Crop,Season,Annual_Rainfall,Fertilizer,Pesticide,yield
-0.8584360931097632,-0.030578172908527938,-0.6061475569889324,-0.09014838601055988,-0.06258149889899298,1299.2181877335331
-0.7941706463314936,-0.8485858446422357,-0.6061475569889324,-0.21081487703720678,-0.18525925679321412,1934.3555522231386
-0.7941706463314936,-0.030578172908527938,-0.6061475569889324,-0.027220448571057813,0.0013953202519107024,2067.9760997600006
-0.6656397527749544,-0.8485858446422357,-0.6061475569889324,-0.2533000317426173,-0.22845255328095165,382.43626062322943
-0.6656397527749544,-0.030578172908527938,-0.6061475569889324,-0.2517553224590385,-0.22688209681125962,381.67938931297715
-0.6013743059966847,-0.8485858446422357,-0.6061475569889324,-0.1538866098245202,-0.12738211026283858,881.455531698497
-0.6013743059966847,-0.030578172908527938,-0.6061475569889324,-0.2089812409388311,-0.18339505768185552,1190.2553038475367
-0.15151617854879748,-0.8485858446422357,-0.6061475569889324,-0.03644835136543614,-0.007986393057629024,609.5100222717149
-0.15151617854879748,-0.030578172908527938,-0.6061475569889324,-0.23607741099466964,-0.21094286620507463,903.1116755874082
0.5554037360121682,-0.8485858446422357,-0.6061475569889324,-0.2525171853449833,-0.22765665841386634,1158.7112171837707
0.5554037360121682,-0.030578172908527938,-0.6061475569889324,-0.25339203637079283,-0.22854609144058852,1152.0270270270269
0.748200076346977,-0.8485858446422357,-0.6061475569889324,-0.25386174420937324,-0.2290236283608397,1000.0
0.748200076346977,-0.030578172908527938,-0.6061475569889324,-0.24682581132837006,-0.22187042067913884,662.6947754353804
0.8767309699035162,-0.8485858446422357,-0.6061475569889324,-0.2485948827753945,-0.22366897897671723,134.02692778457774
0.8767309699035162,-0.030578172908527938,-0.6061475569889324,-0.225419401172861,-0.20010720887030276,803.4154090548053
0.9409964166817858,-0.8485858446422357,-0.6061475569889324,-0.25249620183329413,-0.22763532514938778,938.8954171562867
0.9409964166817858,-0.030578172908527938,-0.6061475569889324,-0.2538682006745083,-0.22903019244221773,1000.0
1.0052618634600554,-0.8485858446422357,-0.6061475569889324,0.19250274467497047,0.22478085566810924,1165.8042329764269
1.0052618634600554,-0.030578172908527938,-0.6061475569889324,-0.25381654895342737,-0.22897767979119352,969.6969696969697
1.1337927570165947,-0.8485858446422357,-0.6061475569889324,-0.252334790204916,-0.2274712231149372,756.0462670872765
1.1337927570165947,-0.030578172908527938,-0.6061475569889324,-0.24589446623262817,-0.220923551940359,1794.1712204007285
1.4551199909079426,-0.8485858446422357,-0.6061475569889324,-0.18724070871257928,-0.1612921546617067,818.2368758933114
1.4551199909079426,-0.030578172908527938,-0.6061475569889324,-0.23627110494872341,-0.21113978864641533,826.3780610841053
1.5193854376862124,-0.030578172908527938,-0.6061475569889324,-0.24513905981181847,-0.22015555441913026,1370.4936217415418
-1.8224177947838072,-0.8485858446422357,1.2701175099468052,-0.24523429267256158,-0.22025237461945613,705.0467289719626
-1.1797633270011112,-0.8485858446422357,1.2701175099468052,-0.2524655336239023,-0.22760414576284216,1560.919540229885
-1.1154978802228417,-0.8485858446422357,1.2701175099468052,-0.24759735891201756,-0.22265482840381265,637.1590324240865
-0.8584360931097632,-0.030578172908527938,1.2701175099468052,-0.25346628571984675,-0.22862157837643576,600.0
-0.7941706463314936,-0.8485858446422357,1.2701175099468052,-0.25252525592640224,-0.22766486351558887,1309.7238895558223
-0.7941706463314936,-0.030578172908527938,1.2701175099468052,-0.25225569850701074,-0.22739081311805642,1584.0
-0.6013743059966847,-0.8485858446422357,1.2701175099468052,-0.25276737336896943,-0.22791101656726476,799.4143484626646
-0.40857796566187593,-0.030578172908527938,1.2701175099468052,-0.25362769734822493,-0.22878568041088634,700.0
-0.3443125188836063,-0.8485858446422357,1.2701175099468052,-0.23418405259379405,-0.20901794934096932,1361.7579534273532
-0.3443125188836063,-0.030578172908527938,1.2701175099468052,-0.2498345240813386,-0.2249292826012977,1554.8
-0.2800470721053367,-0.030578172908527938,1.2701175099468052,-0.24773617291242278,-0.22279595615344014,667.1052631578948
-0.15151617854879748,-0.8485858446422357,1.2701175099468052,-0.25027356371052717,-0.22537564013500327,553.8599640933572
-0.15151617854879748,-0.030578172908527938,1.2701175099468052,-0.25193287525025443,-0.22706260904915526,611.6666666666667
0.16981105534255053,-0.030578172908527938,1.2701175099468052,-0.25298205083471237,-0.22812927227308402,850.909090909091
0.29834194889908977,-0.8485858446422357,1.2701175099468052,-0.25383269011626514,-0.22899408999463858,956.5217391304349
0.42687284245562895,-0.030578172908527938,1.2701175099468052,-0.24870464268269163,-0.22378056836014362,880.0
0.6196691827904378,-0.030578172908527938,1.2701175099468052,-0.24176394266243156,-0.21672418087876863,825.0666666666666
0.6839346295687074,-0.8485858446422357,1.2701175099468052,-0.22668325422306182,-0.20139212780005078,1079.9738763878167
0.8767309699035162,-0.8485858446422357,1.2701175099468052,-0.24484690476445403,-0.21985852973677472,586.046511627907
0.9409964166817858,-0.8485858446422357,1.2701175099468052,-0.2533016458589011,-0.2284541943012962,801.1363636363636
1.0052618634600554,-0.030578172908527938,1.2701175099468052,-0.2533855799056577,-0.2285395273592105,880.0
1.4551199909079426,-0.8485858446422357,1.2701175099468052,-0.24968925361579827,-0.22478159077029217,577.6061776061777
1.4551199909079426,-0.030578172908527938,1.2701175099468052,-0.25185216943606537,-0.22698055803192996,775.2
-1.8224177947838072,-0.8485858446422357,-0.5783591985238439,0.29123500952131176,0.3251587881008409,1074.46307641741
-1.7581523480055377,-0.8485858446422357,-0.5783591985238439,1.21041289724267,1.259657515523811,1914.0108887720423
-1.2440287737793807,-0.030578172908527938,-0.5783591985238439,-0.2425677725717547,-0.21754140901033253,521.5652670665523
-1.1797633270011112,-0.8485858446422357,-0.5783591985238439,-0.24477426953168388,-0.21978468382127198,358.1188997338066
-1.051232433444572,-0.8485858446422357,-0.5783591985238439,-0.2325731645425802,-0.2073802110371525,922.3889646809156
-0.8584360931097632,-0.030578172908527938,-0.5783591985238439,0.6527567041812532,0.6927063197615306,1115.0251207970289
-0.7941706463314936,-0.8485858446422357,-0.5783591985238439,-0.10212190060365038,-0.07475458781453709,904.1941008158446
-0.729905199553224,-0.8485858446422357,-0.5783591985238439,-0.2509143678751884,-0.2260271252117721,716.5483342435828
-0.6013743059966847,-0.8485858446422357,-0.5783591985238439,0.04138917818735482,0.07114853101547487,1000.5302777671478
-0.40857796566187593,-0.030578172908527938,-0.5783591985238439,-0.20160311540566628,-0.17589395368711946,537.8153855656095
-0.3443125188836063,-0.8485858446422357,-0.5783591985238439,0.9199655849064752,0.9643690326927458,1876.403783667088
-0.3443125188836063,0.7874294988251799,-0.5783591985238439,-0.1458386260335861,-0.11919998282513257,1875.9879872700922
-0.2800470721053367,-0.030578172908527938,-0.5783591985238439,0.5353749397921015,0.5733680382683788,964.3327525134775
-0.15151617854879748,-0.8485858446422357,-0.5783591985238439,-0.18236607753555942,-0.15633627322129914,414.4111605228109
-0.15151617854879748,0.7874294988251799,-0.5783591985238439,-0.17704756438049968,-0.1509291111861525,705.0468546455435
0.42687284245562895,-0.030578172908527938,-0.5783591985238439,0.36644637188039036,0.40162377207343386,1376.9460353311285
0.6196691827904378,-0.030578172908527938,-0.5783591985238439,0.8585371609679777,0.901916721441888,1244.6972752889692
0.8124655231252466,-0.8485858446422357,-0.5783591985238439,-0.2500701850587707,-0.22516887157159554,234.0696686491079
0.8767309699035162,-0.8485858446422357,-0.5783591985238439,0.18368321330038884,0.2158143205057294,214.41351045267245
0.9409964166817858,-0.8485858446422357,-0.5783591985238439,-0.23907321081736793,-0.21398859996447744,609.032398821861
0.9409964166817858,0.7874294988251799,-0.5783591985238439,-0.25373907137180585,-0.22889891081465727,925.925925925926
1.0052618634600554,-0.8485858446422357,-0.5783591985238439,-0.2368893114854117,-0.21176829943836106,673.0988593155894
1.1337927570165947,0.7874294988251799,-0.5783591985238439,-0.24850287814721894,-0.2235754408170804,1176.842105263158
1.3265890973514034,0.7874294988251799,-0.5783591985238439,-0.252091058646065,-0.22722342904291684,1966.4246823956444
1.3908545441296731,-0.030578172908527938,-0.5783591985238439,-0.25202003752957863,-0.22715122414775857,1319.3717277486912
1.4551199909079426,-0.8485858446422357,-0.5783591985238439,0.7056190124750944,0.7464497360440961,540.3912279875378
1.4551199909079426,0.7874294988251799,-0.5783591985238439,-0.1745553688383412,-0.14839537577423553,652.3464528470837
-1.8224177947838072,-0.8485858446422357,0.1752317032871042,-0.24985389347674397,-0.22494897484543175,905.5466237942122
-1.6296214544489984,-0.030578172908527938,0.1752317032871042,-0.22185543241827163,-0.1964838359496339,1241.403650297469
-0.8584360931097632,-0.030578172908527938,0.1752317032871042,-0.25267052639194254,-0.2278125553465944,804.8452220726783
-0.7941706463314936,-0.8485858446422357,0.1752317032871042,-0.2523606160654565,-0.2274974794404493,1298.3957219251336
-0.6656397527749544,-0.8485858446422357,0.1752317032871042,-0.23488457906095517,-0.20973015217048485,810.7464716884883
-0.40857796566187593,-0.030578172908527938,0.1752317032871042,-0.2538294618836976,-0.22899080795394958,400.0
-0.3443125188836063,-0.8485858446422357,0.1752317032871042,-0.21885640436300577,-0.1934348201495421,1689.516872579753
-0.3443125188836063,0.7874294988251799,0.1752317032871042,-0.2537245443252518,-0.2288841416315567,1477.7777777777778
-0.2800470721053367,-0.030578172908527938,0.1752317032871042,-0.23725894411439763,-0.2121440930972529,745.0199203187251
-0.15151617854879748,-0.8485858446422357,0.1752317032871042,-0.2538100924882922,-0.22897111570981551,486.4864864864865
-0.15151617854879748,0.7874294988251799,0.1752317032871042,-0.2538649724419408,-0.2290269104015287,1000.0
-0.08725073177052789,-0.8485858446422357,0.1752317032871042,-0.2538569018605219,-0.22901870529980617,375.0
0.16981105534255053,-0.030578172908527938,0.1752317032871042,-0.2538391465814003,-0.2290006540760166,789.4736842105264
0.23407650212082015,-0.8485858446422357,0.1752317032871042,-0.2514680097605254,-0.22658999518993755,487.90322580645164
0.23407650212082015,-0.030578172908527938,0.1752317032871042,-0.25258174999633454,-0.22772229922764659,849.624060150376
0.29834194889908977,-0.8485858446422357,0.1752317032871042,-0.23417436789609136,-0.20900810321890229,928.4543517456156
0.3626073956773594,0.7874294988251799,0.1752317032871042,-0.25385044539538676,-0.22901214121842817,583.3333333333334
0.42687284245562895,-0.030578172908527938,0.1752317032871042,-0.2470388746778292,-0.22208703536461363,980.3875236294896
0.5554037360121682,-0.8485858446422357,0.1752317032871042,-0.0821843362663824,-0.054484704519201274,1479.828891082593
0.6196691827904378,-0.030578172908527938,0.1752317032871042,-0.23207440261089174,-0.2068731357507002,854.1805524698215
0.8767309699035162,-0.8485858446422357,0.1752317032871042,-0.2508611020378236,-0.22597297154040338,291.84549356223175
0.9409964166817858,-0.8485858446422357,0.1752317032871042,-0.16111139431072583,-0.13472731732484658,1365.4619172742616
1.0052618634600554,-0.8485858446422357,0.1752317032871042,-0.23541885155088682,-0.21027332990451628,1190.7969556469252
1.1337927570165947,-0.8485858446422357,0.1752317032871042,-0.25385851597680564,-0.2290203463201507,571.4285714285714
1.3265890973514034,1.6054371705588877,0.1752317032871042,-0.2538552877442381,-0.22901706427946167,1888.888888888889
1.3908545441296731,1.6054371705588877,0.1752317032871042,-0.25248974536815905,-0.22762876106800975,2045.6140350877195
1.4551199909079426,-0.8485858446422357,0.1752317032871042,-0.23372402945291634,-0.20855025854278517,816.7614774457174
1.4551199909079426,0.7874294988251799,0.1752317032871042,-0.2537213160926842,-0.2288808595908677,576.0869565217391
1.5836508844644819,-0.8485858446422357,0.1752317032871042,-0.2538472171628192,-0.22900885917773914,714.2857142857143
1.5836508844644819,-0.030578172908527938,0.1752317032871042,-0.2530708272303203,-0.22821952839203186,640.4040404040404
-1.8224177947838072,-0.030578172908527938,-0.1731633107729931,-0.19237359849500418,-0.1665105993572352,2075.697524869419
-0.8584360931097632,-0.030578172908527938,-0.1731633107729931,-0.1698486057548346,-0.14361016044965655,1120.3173627386943
-0.3443125188836063,-1.6665935163759436,-0.1731633107729931,-0.05263309534291234,-0.024440904051988812,2171.5848660094807
0.5554037360121682,-1.6665935163759436,-0.1731633107729931,-0.22252206244347336,-0.1971615773519148,1162.1955615055867
0.6196691827904378,-0.030578172908527938,-0.1731633107729931,-0.14996753548749894,-0.12339771286637846,935.1882058691026
0.6839346295687074,-1.6665935163759436,-0.1731633107729931,-0.031242826350241087,-0.002694102446597774,1116.7373572593801
0.6839346295687074,2.423444842292595,-0.1731633107729931,1.6897408688743978,1.7469749170282578,2176.672344334056
1.4551199909079426,-1.6665935163759436,-0.1731633107729931,-0.1962620046226336,-0.17046381736714972,976.5200336228636
1.5193854376862124,-0.030578172908527938,-0.1731633107729931,-0.07291285233234199,-0.04505868366035987,2023.512831262432
-1.8224177947838072,-0.030578172908527938,0.4383029911350129,-0.24908880235823158,-0.22417113120213603,1249.1559756921001
-1.7581523480055377,-0.8485858446422357,0.4383029911350129,-0.25360025737140063,-0.22875778306502978,293.4131736526946
-1.6296214544489984,-0.030578172908527938,0.4383029911350129,-0.24976027473228465,-0.22485379566545044,1419.87431264729
-1.37255966733592,-0.8485858446422357,0.4383029911350129,-0.2537697395811977,-0.2289300902012029,629.0322580645161
-0.8584360931097632,-0.030578172908527938,0.4383029911350129,-0.2084776366582913,-0.18288305933436974,1013.3703150558282
-0.7941706463314936,-1.6665935163759436,0.4383029911350129,-0.2502493519662704,-0.22535102482983568,963.8876504681231
-0.7941706463314936,-0.030578172908527938,0.4383029911350129,-0.23168055823764908,-0.2064727267866408,1839.8923401469413
-0.6656397527749544,-0.030578172908527938,0.4383029911350129,-0.2503833236178243,-0.22548722951842967,548.6111111111112
-0.6013743059966847,-1.6665935163759436,0.4383029911350129,-0.2538278477674138,-0.22898916693360508,384.61538461538464
-0.47284341244014555,-0.030578172908527938,0.4383029911350129,-0.18076003183319692,-0.15470345797851587,1215.194065439131
-0.40857796566187593,-0.030578172908527938,0.4383029911350129,-0.2432085767364159,-0.21819289408710132,370.4769114307343
-0.2800470721053367,-0.030578172908527938,0.4383029911350129,-0.11673933766957484,-0.08961566805438174,912.1084784067234
-0.15151617854879748,-0.8485858446422357,0.4383029911350129,-0.25187153883147073,-0.22700025027606402,893.3764135702746
-0.15151617854879748,-0.030578172908527938,0.4383029911350129,-0.24941485384755543,-0.2245026173117262,695.2898550724638
-0.15151617854879748,0.7874294988251799,0.4383029911350129,-0.17895383571164553,-0.15286715621301386,714.4334561437529
-0.08725073177052789,-0.030578172908527938,0.4383029911350129,-0.2538439889302516,-0.22900557713705014,937.5
-0.022985284992258277,-0.8485858446422357,0.4383029911350129,-0.24719705807363979,-0.22224785535837518,727.8664731494921
0.16981105534255053,-0.030578172908527938,0.4383029911350129,-0.2532451517889687,-0.2283967585892385,501.29198966408273
0.29834194889908977,-0.8485858446422357,0.4383029911350129,-0.25214916683228117,-0.22728250577531903,651.9699812382739
0.42687284245562895,-0.030578172908527938,0.4383029911350129,-0.2317822475635273,-0.20657611106834467,1120.8710903244664
0.5554037360121682,-1.6665935163759436,0.4383029911350129,-0.23786585183709943,-0.21276111674678708,1108.3207261724658
0.6196691827904378,-0.030578172908527938,0.4383029911350129,0.48717904167467235,0.5243688118017797,1077.4681173152112
0.748200076346977,-0.8485858446422357,0.4383029911350129,-0.253065984881469,-0.22821460533099833,881.5261044176707
0.8767309699035162,-1.6665935163759436,0.4383029911350129,-0.25165201901687645,-0.22677707150921123,831.8777292576419
0.8767309699035162,0.7874294988251799,0.4383029911350129,0.1220820794461551,0.15318642007800953,924.0023184423502
0.8767309699035162,2.423444842292595,0.4383029911350129,-0.2517085130868088,-0.22683450722126894,741.5982076176251
0.9409964166817858,-1.6665935163759436,0.4383029911350129,-0.25068354924660763,-0.22579245930250774,516.210739614995
0.9409964166817858,-0.030578172908527938,0.4383029911350129,-0.2530320884395096,-0.2281801439037637,1375.7225433526012
1.0052618634600554,-0.8485858446422357,0.4383029911350129,-0.25289327443910437,-0.22803901615413621,732.2314049586777
1.1337927570165947,-0.8485858446422357,0.4383029911350129,-0.24219813994276876,-0.2171656153514407,1311.8517494122527
1.3265890973514034,1.6054371705588877,0.4383029911350129,-0.22856047146109962,-0.20330063446071106,1699.7448979591836
1.4551199909079426,-0.8485858446422357,0.4383029911350129,-0.1480806335517585,-0.12147936008365115,691.6081782117791
1.4551199909079426,-0.030578172908527938,0.4383029911350129,-0.23420987845433455,-0.2090442056664814,959.0311986863711
-1.8224177947838072,-0.8485858446422357,1.6008846666545993,-0.2525332671041288,-0.22759580000223298,825.062034739454
-0.7941706463314936,-0.8485858446422357,1.6008846666545993,-0.252345885108356,-0.2273944702491099,980.4134929270947
-0.3443125188836063,-0.8485858446422357,1.6008846666545993,-0.1696358038237517,-0.13852787355642648,1520.0897690808513
-0.2800470721053367,-0.030578172908527938,1.6008846666545993,-0.2531435022762034,-0.22825145795930638,575.3424657534247
-0.15151617854879748,-0.8485858446422357,1.6008846666545993,-0.2517671566435352,-0.22677266419742886,1024.447949526814
0.16981105534255053,-0.030578172908527938,1.6008846666545993,-0.2517671566435352,-0.22677266419742886,642.7444794952681
0.29834194889908977,-0.8485858446422357,1.6008846666545993,-0.2497507273792889,-0.22460614225231673,917.4718196457327
0.42687284245562895,-0.8485858446422357,1.6008846666545993,-0.252772054780158,-0.22785236181152257,966.7673716012085
0.42687284245562895,-0.030578172908527938,1.6008846666545993,-0.24778404554754865,-0.22249307068413993,1427.5204359673023
0.6196691827904378,-0.030578172908527938,1.6008846666545993,-0.20713044370358225,-0.1788134226525864,1018.7327041793799
0.6839346295687074,-0.8485858446422357,1.6008846666545993,-0.03498111176405167,0.006149825052899634,1767.6893939393938
0.8767309699035162,-0.8485858446422357,1.6008846666545993,-0.25047040690287686,-0.22537939103864785,891.7073170731708
0.9409964166817858,-0.8485858446422357,1.6008846666545993,-0.2094868137566201,-0.18134518884009,1019.9887913319634
1.0052618634600554,-0.8485858446422357,1.6008846666545993,-0.24868115758040824,-0.2234569591482071,1417.3857462448068
1.1337927570165947,-0.8485858446422357,1.6008846666545993,-0.25292295532542647,-0.22801449462155973,816.1120840630473
1.4551199909079426,-0.8485858446422357,1.6008846666545993,-0.2519893618420624,-0.22701140921440668,871.2522045855379
1.4551199909079426,-0.030578172908527938,1.6008846666545993,-0.25149354576475186,-0.2264786871242845,896.7201674808096
1.5193854376862124,-0.030578172908527938,1.6008846666545993,-0.247352901132496,-0.2220298340840337,1969.974554707379
1.5836508844644819,-0.8485858446422357,1.6008846666545993,-0.2526841676493973,-0.22775793281227016,907.6923076923077
-1.8224177947838072,-0.8485858446422357,-0.39877540174725834,-0.22321378863279703,-0.19609392951577934,1548.493535998269
-1.7581523480055377,-0.8485858446422357,-0.39877540174725834,-0.246608347892655,-0.22122986010923493,1134.0488696049326
-1.6296214544489984,-0.030578172908527938,-0.39877540174725834,-0.23666051963918977,-0.21054156640139962,1586.8182694160723
-1.37255966733592,-0.8485858446422357,-0.39877540174725834,-0.2538383080835383,-0.22899798155716986,1000.0
-1.2440287737793807,1.6054371705588877,-0.39877540174725834,-0.2504239759658712,-0.22532950402017488,907.6034648700673
-0.9869669866663023,1.6054371705588877,-0.39877540174725834,-0.25106737609294977,-0.22602079556187185,1514.792899408284
-0.9227015398880327,1.6054371705588877,-0.39877540174725834,-0.25344032862348964,-0.2285703785416872,1884.1698841698842
-0.8584360931097632,-0.030578172908527938,-0.39877540174725834,-0.15732497252624777,-0.12530068694416294,1153.8276566874495
-0.7941706463314936,-0.8485858446422357,-0.39877540174725834,-0.25292627182092686,-0.2280180579800221,1019.3321616871705
-0.6656397527749544,-0.8485858446422357,-0.39877540174725834,-0.23963044135980258,-0.213732553904439,929.0788401071387
-0.6013743059966847,-0.8485858446422357,-0.39877540174725834,-0.25161791434601705,-0.22661231306662286,1066.2739322533137
-0.47284341244014555,-0.030578172908527938,-0.39877540174725834,-0.17495214611090118,-0.14423993717158234,1057.2167006366751
-0.40857796566187593,-0.030578172908527938,-0.39877540174725834,-0.23377848504933768,-0.20744500789761272,850.7758336084516
-0.2800470721053367,-0.030578172908527938,-0.39877540174725834,-0.024762989127303365,0.017128532475416864,1067.5294219828897
-0.2157816253270671,-0.8485858446422357,-0.39877540174725834,-0.2194993136723433,-0.19210296803794116,1478.6027886331838
-0.15151617854879748,-0.8485858446422357,-0.39877540174725834,-0.24153742627253552,-0.21578148502029337,743.0415490116983
-0.15151617854879748,0.7874294988251799,-0.39877540174725834,0.02793944086963499,0.07375386180070787,707.2035494045097
0.16981105534255053,-0.030578172908527938,-0.39877540174725834,-0.25151676123325467,-0.226503630633521,1004.9330514446792
0.29834194889908977,-0.8485858446422357,-0.39877540174725834,-0.25089160183142833,-0.225831937563367,807.3496659242761
0.42687284245562895,-0.030578172908527938,-0.39877540174725834,-0.22661319652071232,-0.19974637193969372,1030.845044716189
0.5554037360121682,-0.8485858446422357,-0.39877540174725834,-0.24688693351468907,-0.22152918222007276,993.5882213251009
0.6196691827904378,-0.030578172908527938,-0.39877540174725834,-0.12265930330826286,-0.08805468261639227,1244.761519601648
0.6839346295687074,-1.6665935163759436,-0.39877540174725834,0.6128929677445957,0.7022483373155808,1728.122166145652
0.6839346295687074,0.7874294988251799,-0.39877540174725834,-0.1413328312232941,-0.10811817243868481,2119.384071318058
0.748200076346977,-0.030578172908527938,-0.39877540174725834,-0.2537056482635221,-0.22885544721867562,818.1818181818182
0.8124655231252466,-0.8485858446422357,-0.39877540174725834,-0.25250839338787584,-0.2275690748137653,807.551766138855
0.8767309699035162,-0.8485858446422357,-0.39877540174725834,-0.2512647075752239,-0.22623281539038198,877.1483131763208
0.9409964166817858,-0.8485858446422357,-0.39877540174725834,-0.2465702081944004,-0.22118888148691782,752.3852794184461
1.1337927570165947,-0.030578172908527938,-0.39877540174725834,-0.2383436411056454,-0.21234997082104504,1428.9223539463846
1.3265890973514034,1.6054371705588877,-0.39877540174725834,-0.23580652204783542,-0.2096240015973431,1756.1736895253832
1.3908545441296731,1.6054371705588877,-0.39877540174725834,-0.2493527479192403,-0.22417853923683406,1038.5462555066078
1.4551199909079426,-0.8485858446422357,-0.39877540174725834,-0.2407298596181869,-0.2149138072347098,890.3331650681474
-1.8224177947838072,-0.8485858446422357,-0.383473442240051,-0.14899393582922998,-0.11634953048672599,407.0361293382876
-1.7581523480055377,-0.8485858446422357,-0.383473442240051,-0.25376534518252936,-0.22891958767099801,396.8253968253968
-1.6296214544489984,-0.030578172908527938,-0.383473442240051,-0.25075065077266107,-0.2256804948287169,1041.998936735779
-1.37255966733592,-0.8485858446422357,-0.383473442240051,-0.2538598653042909,-0.22902114338717516,333.3333333333333
-1.2440287737793807,1.6054371705588877,-0.383473442240051,-0.25106737609294977,-0.22602079556187185,274.5562130177515
-1.1797633270011112,1.6054371705588877,-0.383473442240051,-0.2530771723661953,-0.22818019079005927,1677.824267782427
-1.051232433444572,1.6054371705588877,-0.383473442240051,-0.2427927198194389,-0.21713021619829492,352.6946107784431
-0.9227015398880327,1.6054371705588877,-0.383473442240051,-0.2506229656958955,-0.2255433055279162,1205.8222676200205
-0.8584360931097632,-0.030578172908527938,-0.383473442240051,0.301684637720827,0.3678752509627606,989.9977613610924
-0.7941706463314936,-0.8485858446422357,-0.383473442240051,-0.2117403724491454,-0.18376649091526054,1263.9533968353933
-0.6656397527749544,-0.8485858446422357,-0.383473442240051,-0.19030752027777706,-0.16073828685228822,386.5800526988599
-0.6656397527749544,-0.030578172908527938,-0.383473442240051,-0.24847056011613253,-0.22323068588584752,289.92628992628994
-0.6013743059966847,1.6054371705588877,-0.383473442240051,-0.2476862089302867,-0.22238795160950045,1261.1960311075356
-0.5371088592184151,-0.8485858446422357,-0.383473442240051,-0.2537039900157719,-0.22885366553944445,0.0
-0.47284341244014555,-0.030578172908527938,-0.383473442240051,0.10127378937459387,0.15254684412031227,606.0055657241045
-0.40857796566187593,-0.030578172908527938,-0.383473442240051,-0.2244176764994441,-0.19738742863761435,257.08011936264853
-0.2800470721053367,-0.030578172908527938,-0.383473442240051,-0.2328249925929712,-0.20642054233968551,355.3699472066819
-0.2157816253270671,-0.8485858446422357,-0.383473442240051,-0.2521070974323268,-0.2271379084398203,1904.0451552210725
-0.15151617854879748,-0.8485858446422357,-0.383473442240051,-0.23995048317559167,-0.21407641799605626,485.1084107695973
-0.15151617854879748,-0.030578172908527938,-0.383473442240051,-0.24795981980907014,-0.22268192868264475,237.93490460157128
-0.022985284992258277,-0.8485858446422357,-0.383473442240051,-0.16047730149938286,-0.12868765916263183,189.86150568181816
0.16981105534255053,-0.030578172908527938,-0.383473442240051,-0.24863306839565238,-0.22340529045050292,132.04559848005064
0.29834194889908977,-0.8485858446422357,-0.383473442240051,-0.24011962444611235,-0.2142581492776364,188.01254220935843
0.42687284245562895,-0.030578172908527938,-0.383473442240051,-0.23394430982435796,-0.20762317582073048,376.3315579227696
0.5554037360121682,-0.8485858446422357,-0.383473442240051,-0.24180772065581857,-0.21607189873497532,226.97277976354138
0.6196691827904378,-0.030578172908527938,-0.383473442240051,-0.1851818764819009,-0.15523111634871783,442.9530201342282
0.6839346295687074,-0.8485858446422357,-0.383473442240051,6.340361302684987,6.856040120898855,1445.7090005446828
0.748200076346977,-0.030578172908527938,-0.383473442240051,-0.2530987295869479,-0.22820335262006458,359.13978494623655
0.8124655231252466,-0.8485858446422357,-0.383473442240051,-0.25207061598182234,-0.22709871149673436,506.9124423963134
0.8767309699035162,-0.8485858446422357,-0.383473442240051,-0.22525674986104663,-0.1982889583285903,301.0721529991307
0.9409964166817858,-0.8485858446422357,-0.383473442240051,-0.12587796219140604,-0.09151292200410827,245.63062771263847
1.0052618634600554,-0.8485858446422357,-0.383473442240051,-0.10204065078224397,-0.06590128305592821,331.00698995194404
1.0695273102383251,1.6054371705588877,-0.383473442240051,-0.19610641266023549,-0.1669688191237168,1843.1704656370214
1.1337927570165947,-0.8485858446422357,-0.383473442240051,-0.25177213138678584,-0.2267780092351224,5.533596837944664
1.3265890973514034,1.6054371705588877,-0.383473442240051,-0.2538482575700395,-0.22900867163255692,461.53846153846155
1.3908545441296731,1.6054371705588877,-0.383473442240051,-0.2509131590521809,-0.2258550993933723,861.4694335389792
1.4551199909079426,-0.8485858446422357,-0.383473442240051,-0.11149597945389908,-0.0760604180321037,323.63903188986467
1.4551199909079426,-0.030578172908527938,-0.383473442240051,-0.24974906913153874,-0.22460436057308553,296.98189134808854
1.5193854376862124,-0.030578172908527938,-0.383473442240051,-0.08440518595883954,-0.04695312443235296,1385.9973579920738
-1.8224177947838072,-0.8485858446422357,-0.7625947909906206,0.1958337090821457,0.25414532059899186,1242.9017080149858
-1.7581523480055377,-0.8485858446422357,-0.7625947909906206,-0.00011313632054204902,0.04361319424687401,1648.8397472341483
-1.051232433444572,1.6054371705588877,-0.7625947909906206,-0.24463171657441357,-0.21910609846567103,949.9192245557351
-0.8584360931097632,-0.030578172908527938,-0.7625947909906206,0.23158718882426355,0.2925601065024151,1285.2063001916292
-0.7941706463314936,0.7874294988251799,-0.7625947909906206,-0.16845678967335767,-0.13726109962305913,1843.0340917915664
-0.729905199553224,1.6054371705588877,-0.7625947909906206,0.07697216859537505,0.1264363349874025,665.1045295294041
-0.6013743059966847,-0.8485858446422357,-0.7625947909906206,-0.14279043099572217,-0.10968426848289005,1393.3956349087869
-0.6013743059966847,-0.030578172908527938,-0.7625947909906206,-0.21372032026288726,-0.18589381591728676,1320.9152486370394
-0.3443125188836063,-0.8485858446422357,-0.7625947909906206,0.24823102149304685,0.31044282094574605,1550.7447405792793
-0.3443125188836063,0.7874294988251799,-0.7625947909906206,-0.24618217822085298,-0.2207719685468222,2124.2450388265747
-0.15151617854879748,-0.8485858446422357,-0.7625947909906206,-0.04601343404614944,-0.005703686872125877,569.9697639353155
